AT1G01010	7.75012060268831	3.86065082984763	5.45275256465188	2.75103645876016	17.8226812636122	10.0135501203903	2.44319186862735	13.9362262967813	12.2910943733313	12.3234540409293	8.04098328304221	6.87211876946645	5.18050322671789	20.278621695227	3.72205185794707	4.61159918057075	4.37919570063262	2.63508677022817	11.6908504967529	1.7232077819821	1.89283163729574	3.98249855933173	1.80453776107577	3.21226837387202	4.21057338044467	3.41801560529713	2.28308870975339	9.04771510210415	4.22802643427428	3.14048036528089	12.6105590811166	10.5698844581287	14.3662793091573	11.9395828431813	8.45485269172331	11.1399879280993	13.3586813523753	14.0011344389431	11.6246852575309	9.20564308830101	14.7473700277027	8.06997507968721	10.9765572327083	11.419335037019	8.58419377248575	8.10855983586786	8.59086192616964	3.32367116678564	7.64527972382283	10.2024443534926	3.9052300754695	8.4888427977537	9.89898813402795	10.8373148239	10.4845770383711	7.50029442923361	10.5394123827041	11.1647278938752	10.5750797801222	14.7492627660617	11.2507537072971	11.3989050835687	12.2616241753605	10.2310936052214	9.01874112668935	17.0192354613255	17.8959850527316	15.7573465115417	13.6864749034438	14.2881514564971	9.4666925679038	0.0935873407613831	11.3919128101786	7.01975232819216	9.42358296690279	5.23774311004583	10.4623333884337	10.9274834659722	8.2895297698412	7.71624491104914	7.02261117688715	7.6976165552198	6.03114038800381	10.3854206260391	9.41551575632577	10.3521329898046	7.3765070592552	12.0922296788292	10.0915935048782	4.4328575535453	2.32951553164422	15.2493723707785	2.64484932322339	4.03352824932129	4.29945463623548	9.96555586054887	10.1693589413085	7.90421447979923	7.4160699426262	5.23071342211717	4.48649969775305	5.5700759713695	7.58665986605081	4.3693667807392	2.27433808035566	3.93687811127369	3.11299918251613	3.81742101895899	9.70261601686878	6.26780143042366	4.04797000916579	3.17352656574111	1.83104667901572	3.82085747445283	2.18256452066793	4.60981367928194	2.55998415088216	2.98824315642175	2.92931635398414	3.74903039529311	1.65869392372395	3.03984471217296	4.17143877588322	4.12386908755908	5.56314188421138	3.32228583003882	5.59740471692803	6.44730328465017	3.88171394818746	5.35526916627476	3.18297478306325	6.73760810274038	13.9030282615466	6.54061297074237	4.26279011489066	3.84580864491867	12.4151291266783	16.2789625891019	6.74700486257315	6.1748298590291	6.96093823406954	6.25236656431187	2.38135621194787	3.77184560832996	2.78975467703705	9.81444416993613	11.0793752731681	4.62354656326519	3.23075452899724	2.67170253813607	4.59455281350659	5.88036005874888	12.2047977301541	1.70417721064866	6.08045399264348	13.3667518698693	2.48844377860119	11.4687619284016	6.796704152205	9.85276824687288	11.6876382706038	3.33750826491203	12.1063387938577	13.9342818850802	6.73990913484207	8.37529100339234	9.49032409759134	6.56355112935093	3.86522968030398	5.8260713622134	11.9788765709646	3.17045578819797	9.23344566694816	8.79434727327532	2.95496103920976	8.58223721940137	2.20990383682786	6.89896466233589	3.17556368499468	2.74307483972252	2.90340212163374	10.190158312628	13.1903974494743	7.61871402282558	11.0467274272958	9.23313149703728	7.50526656738417	3.54713725144363	2.72149514040749	13.2953367616759	2.303330066129	3.17274989510558	1.7778535455975	1.17823144986295	2.46412353305145	5.29795429049704	2.82577002767102	3.24102557687222	4.83473025631576	12.3558034622764	3.08882434642299	3.10452072925761	2.52899735002281	3.66210769455936	12.9753557751652	4.10393352408785	11.6587906482667	10.3436129203056	8.14792433347299	4.67197202953908	2.92559363766817	9.5987737633946	8.61815631296752	9.79158444951915	4.20429690428235	4.991855494205	3.81292042761192	2.06338713247115	6.88704814426596	4.70766084109395	10.094801297431	9.83322535530989	4.28266719560692	5.29722778946833	8.1394680897691	3.48320266504264	7.65428136543776	11.2616459373758	4.88980425807083	3.87684233167862	2.1472742022861	10.310338940094	8.44485780065925	5.64384374153689	2.04643754194636	1.95470276477466	7.11758469368001	8.01238299436007	8.30976847590478	12.6254143554574	6.17234665814495	7.37598620587428	5.35606879539098	4.23714846885475	10.4887606402512	10.9460432303662	9.42355263589253	7.7750205526597	8.62035433233539	1.56131876620494	12.2904757510234	7.31730975345562	4.2099126289561	2.45351593507875	12.7610555972584	9.95287616544878	2.56836336067372	11.9354135677959	9.68290348684662	12.3121421043489	4.85120455642738	8.78945686175248	2.5477341926847	4.14787865088786	8.72210403005944	1.81018874176528	11.8604377834984	4.5583474916296	10.3891336142741	10.6980059893581	2.32653623908614	10.7082278786639	11.1271655094926	8.91998530997991	11.1065466612728	6.99005912345437	3.29537701802144	10.7058886278703	7.65292221400026	10.4146280151292	5.50935543617067	7.65449142841825	11.8799052399101	8.72068897745578	11.1126812924466	10.3977161261408	9.01428345390707	13.2200833181765	8.1961392781294	9.26967333916266	9.96541287020416	9.746958069478	10.6132554526185	9.80015802191111	12.4802202666073	10.7653925791434	9.11157740122361	10.2031144916411	11.6278313774083	8.98974663979656	9.18857980377061	10.566281063645	8.6829641835344	8.75871872671255	13.1532560527827	10.7226061223326	11.3464947457004	10.8788541380112	8.52588301835869	11.0798398783947	11.2891912300059	2.55353812232319	5.17706860700122	4.01551825065267	4.32442847267698	4.41666548208603	5.32645177714888	4.52514783966825	1.8051215061106	7.12297975421802	3.24425512612477	12.4129532366906	8.31758582761917	3.99709399202517	6.70539962985208	7.56997098123921	3.84094077783306	5.2723121819883	10.1285926446032	6.38382284259186	4.11011288478762	7.15628898669081	6.591052006571	9.30949469036061	4.83842341663061	2.53960742076569	3.82789283979404	10.163805915284	3.53192840581921	14.220796150186	7.03520122539757	10.6285740245882	6.21067696956429	2.73850281939781	6.97220512481028	3.61349720408429	2.33958060209663	3.31802721047577	4.21657376235444	11.7096993251868	6.26485581081343	3.02864620212157	9.77547935322494	4.92717425560367	3.13579663465928	4.12720251203748	5.66173955684619	3.15096880294349	6.28253406001584	9.09455521617651	3.90587186240744	3.00180266225672	5.61086090045747	10.2144463062726	8.12241188188317	8.51919298782801	7.11558321907562	3.563092424772	14.3945911045105	3.65819459418935	6.64294840649851	4.94422878314999	5.53423826268406	3.91302556153664	9.55821783417574	3.11756654559932	3.7790003362937	6.347675508787	5.82248894721733	2.58241293873468	5.29638832720493	7.41348614292477	8.70972682182789	3.16655840292032	4.01218122128988	7.43588373791457	3.41794889510788	2.20649469204729	2.78565576778772	3.1861468230762	5.81630074583085	5.48907886906404	8.23587351182344	8.62212176272813	7.24708624080769	4.83684427968384	4.51669394219695	2.47758157935991	8.51613167713195	2.50730820372706	8.99252870436024	0.331027908713667	4.5634101255101	2.07115790659109	4.28279052977184	3.71974273511571	2.40369026317793	4.06566053034675	1.3627950300232	3.95869684248173	8.94749108014741	8.75123560032616	4.73120111991914	8.96120419426483	12.967223537556	7.60923806035501	9.10490386240052	3.6492490368526	3.76388859606315	5.32556666410808	11.1705129443265	10.1625588402427	3.99980650845846	6.12122798458412	6.81723831077028	7.38658484487778	7.26662778214968	10.3934254768137	13.7406132342957	6.73295258684242	3.87628925410682	10.4038341699457	4.41763744612212	6.68228853934086	9.32483386012562	11.3755117013699	11.4455064996619	9.89558028372674	7.47347688756697	14.8089935274893	13.6694947189562	11.5643345055915	5.65451217081865	8.14644792053845	8.81486572339743	4.35601033864714	1.61252785812589	13.3803582503669	6.48069490798878	4.06260789572557	4.18835340144005	4.9395322844292	6.89552610230802	10.3814393495943	7.50136113728807	2.50603825593966	5.16065184066896	4.25296567365393	7.21952705632131	9.00320638528899	7.35954463683715	8.88534939706337	9.50296946104271	12.5583804341798	9.67648044724251	11.8569769148102	13.1029085164352	7.55972828013989	11.5884400285328	7.1494656218786	10.2999825311433	10.7190077773748	9.89395169983031	11.4921350416053	9.35571278156499	13.7969418515323	4.58076196674429	6.86116168294718	6.23013652852701	6.60557284775196	4.76804715832134	5.42216213363798	5.54725087236612	7.01614589352869	9.45942965570891	7.4753450158221	4.06029029111197	2.49479183786952	8.03697045363676	44.3820454835238	5.15611877783851	5.48314225873753	14.8592390175998	9.27740436560154	8.82990685908572	12.7004531775419	7.48125713021041	10.3791183206459	6.49273197550885	9.50709534507885	14.8548766564902	4.54266845013546	5.6740645856048	7.94715242537347	9.80625444543744	4.01862496151996	5.65942152713934	12.8721822408027	5.08302720332092	13.2512050408821	4.04631213860299	10.4617588768073	9.57457875249985	4.68672861477373	8.63693773505896	10.0958125388962	5.7240985843387	8.69995930537009	4.61968671367915	12.7370528027838	3.92962149417576	8.86781552715698	13.2131297243017	8.82386692628893	9.16103964738389	6.29475282247238	3.66171667198634	14.3559435902001	5.65940642706885	6.25864040034617	4.75258878137369	10.1437249109229	3.81612779113804	4.62338462701576	4.01201726052931	7.07283460083225	4.64271970114697	5.16975499081337	8.06050809123916	6.4897870063062	3.58768590632235	4.2375153963315	3.44891535568215	4.80210084573231	6.76793240217655	8.80666661512505	6.14945674580525	2.4119976948701	6.19356559056714	1.98293036620926	4.97136834703306	2.40829416423539	3.77704960985228	3.67930329540614	5.5761560417263	3.6456493841905	2.56564671653301	3.7537078639685	5.9618239113818	3.12649032051352	2.27327306209405	2.83738554481301	2.81756950056608	4.56229128602465	6.62622956216276	4.291336891481	2.81260073728912	2.4565917106807	1.25840898209893	8.42379516478065	5.61214962559906	3.68343359164382	6.04568889002772	3.98863057237558	7.0073525633113	11.873922459325	5.58744680128448	4.35785899438011	3.84827307393912	4.18196313634852	3.34376200893832	4.25080950924021	9.7697890015961	2.96922668458373	1.60403052690532	4.5112977809484	3.67933345000127	3.58143284932238	1.82172799788849	5.567196254026	4.0675419158598	3.86612552048458	4.39241797399424	8.54761892997204	0	5.81460157790035	4.1239899740499	4.87547426979806	3.08926441887129	2.27040383294462	1.22103501253654	2.52384852251414	2.52077298340974	3.97872986753081	3.58534579231912	4.91283379421212	7.43983873582347	4.19673637418758	6.4207751386367	1.56478781307915	3.05093720062122	3.21040057986926	7.39209193463614	10.0029599570911	4.89190380478837	4.64382758645372	2.56456227314434	3.05381500030937	5.91006327741958	3.69232723617239	6.16654271782143	2.0857433115843	5.89775771653191	0.0242886181917635	1.9864738486301	4.95584546186657	1.47894778629352	5.69405459767941	2.70810355379243	2.07887768838285	2.17869086188916	4.17580796375848	5.92923150776981	2.94230899719334	2.9603884998207	8.50065116375879	2.69268205564579	4.24445095233498	4.12703429535247	2.08666993092778	4.12462724314245	6.95470817018173	3.28111335350792	3.84425615773426	2.22248033948762	2.53291248060974	2.98485739320937	3.63656816015468	5.61732579497226	9.73848956614503	5.44823709847238	11.5577045058987	1.85618510904119	3.44436769097511	5.81352842668607	8.84652516410739	11.362132081488	2.6118845553471	3.35231576354992	10.5584639656413	11.9334447431917	7.75834102075697	9.96615640123856	5.41090265058774	14.7186339658005	2.93684549929748	14.2907786157327	11.9570290447025	11.1846711849122	11.7214397668674	6.35076422531692	9.82360934529809	8.50067260402372	7.05376796615408	10.743074318323	17.8606983372276	13.8204328028988	3.89637542379862	12.3913979000474	3.07585196953627	4.99569004755784	13.4180911867326	6.27970835160576	9.63427349590418	3.53592892647942	11.0812444375355	9.42136592540736	12.6839977353303	17.5275761853927	8.82974751230654	4.8122813496752	6.961976141604	6.64385979805955	12.1993080295083	11.2842795443935	13.3450960230479	8.25593627208139	13.5739231114348	7.72544079971276	4.67451105774936	13.4288149614646	6.21270167459417	5.68857651758554	5.07072048057699	9.73192190531829	5.70778590753785	8.16435146815891	7.0010002302356	5.12726544535199	3.19619552431305	9.27352124018166	6.91955056698417	4.89192901541832	2.50121756457441	11.2496876249241	2.49646527246052	12.0566337828518	2.95057596089429	2.85945631168587	16.8470308746582	11.4454048813191	7.49034199509346	8.7935239957436	4.99135343816413	2.30022998982467	6.0025465181994	5.84623919670756	17.1653204294117
AT1G01020	7.97227572881762	5.12632804713717	5.19217130343618	9.38507010250677	7.47179197263299	2.57818507112108	2.18029158754723	10.5552666531677	6.60825039924809	8.04249963996759	6.80467395082768	6.9154271580335	15.3367977334945	6.68064487961239	10.2228253455831	7.113413115181	8.57529101511291	6.91464029311209	16.4915605293683	7.53845823076183	7.09744193921454	9.06183076182062	3.53841010608947	8.94691751875635	4.28649886821253	8.15917839725331	6.63103568477145	8.0941265146109	8.19670025982455	8.0679417261399	9.31987207276542	8.68981358615765	6.84259704496539	8.85458845814003	7.93172937459211	7.87862292881973	9.22942205283132	5.78894017068596	10.1449740490644	10.3048957747541	8.39723950137587	4.86550902601458	9.01732859645041	7.88357236371372	10.0529545881662	8.10441611680016	8.17492841888624	7.8091245497491	6.34631078557601	7.51711231077331	11.4919638797352	6.32670661838772	7.08865451131776	7.34723044365064	8.3712386549159	7.45462176637361	7.34917567551516	7.03487379574138	8.84007904401916	9.81311597617431	8.17552099228722	7.82131516208606	10.0280020411039	9.62522225460895	8.16825151738281	9.47983479157232	12.2458908209609	8.56325934555261	9.5429288717551	8.46332767035522	10.0622668969839	0.100750487170674	9.81831542101544	8.01218205311771	6.68435611784733	8.52877776484954	9.70656837962935	10.8525840235463	5.08131215667981	4.66752631478817	8.47863890055932	5.35487193593305	10.3575013284907	8.47840746871944	9.01283730705386	7.55537485953832	9.85146225123822	9.51974827831629	9.15680082777979	6.72872743008493	5.97256163999305	7.61498157817414	9.52061015727066	9.277084673992	7.5847716334465	7.12999913473789	7.50607051054923	4.85579384127465	4.4908276868662	5.6310706260172	6.25966518689942	8.0073983287501	8.98042840427634	6.18394904389956	6.21520786797526	4.80383073426745	4.93777133385144	6.16440788251975	5.28730211662021	6.4663896565923	8.98796331333821	6.71597685830923	10.1111714352269	9.69988448504567	3.46366004559074	7.07052774369447	4.34588102750738	6.13141222877244	7.16237003216872	5.46664459822371	7.09595928729671	4.77844890974907	4.1563041465107	6.81176535692664	6.73756094342724	7.12961505794656	6.05225743202268	6.12965149228227	6.984597714389	7.10177509624626	5.17202241049297	6.3191651127032	8.07643600386604	11.3378164565509	4.73805830951826	5.13539779126226	9.70524893288475	5.40228842786212	9.96752406157419	8.4976016316593	7.46224007033041	8.37210208991279	6.7295142792603	8.05559042771245	6.10282231893167	4.72442159002933	10.4453915415406	3.86882168039529	3.26065827330266	3.54158195785501	7.31592245441128	8.9596161172577	10.2555146562802	5.48360852002263	13.1852123033072	10.6348262428549	6.48465947289452	9.80970793146986	11.2925903035115	8.1135715281329	7.11946917282738	7.91723071946493	10.2841857241203	7.66736482021707	11.4046963097752	6.18262848865588	7.41662367578639	11.0963836679212	5.03933247419331	6.41215343991678	8.99048065379944	6.85376818054339	7.14638952230994	6.86258907130392	7.65807681440981	7.63758665558743	5.44879010303618	8.97430291070678	6.80776984928654	10.2112632575103	9.91270477298549	8.87228105599894	9.10626165726559	5.51244370738664	7.76116528424684	13.2116941043758	10.4615233082338	8.42760014873861	10.0674420751137	7.30557219353745	11.3872066753143	8.2950072017285	3.78001157555234	11.1831739493293	10.6049859102678	6.67563844610544	4.48440660067024	10.0762590392784	5.43563616433153	8.74272164515193	11.3145734920584	6.99844073156493	9.52898111521587	6.69859845037512	12.4975276519155	9.60142571433301	6.4298928868053	8.64177458432784	8.13325766930141	6.44851835834212	9.47042468754598	10.0370092193998	10.771129844446	7.18903991773853	7.11346066819384	10.1199290644123	7.80381733755121	4.59408981408735	9.62231712677525	5.01149349573238	6.6155988366566	6.88185959086879	8.82043748330302	7.17378462761623	7.78494683573613	7.51497991831655	7.35046926898497	6.15957547405612	6.02975105222557	9.29272482181688	14.5143434687156	6.74034720279375	8.03423285183746	12.0454229661267	4.8032076559712	7.84852664864521	8.28106252038539	9.18214177669909	9.23228286707753	8.76829880694999	5.40092645305818	8.80250865471418	7.06480254278579	12.7017209192699	8.89210914513858	9.11493728654184	5.92842391428914	7.55406346955009	10.8353441918612	7.24183785910985	9.48112072927061	8.87205981346995	8.64975128345842	9.67632768130383	9.18946287628768	7.67183052452589	6.81361472543274	6.40269535870198	7.11414906108132	8.86177333817966	11.7261765672284	6.63020295984983	9.94618907657064	11.8503678804346	6.60631845295637	4.75492568260578	4.99626471923621	6.56842561317593	8.71364174874917	9.50400859304694	6.63721281792121	10.1472536360814	9.18699388606064	6.50116915396133	7.55542177462004	8.97220612959863	5.03921046317075	7.33706996227847	7.76862567879746	6.87994391549298	8.57707000801103	7.17812945517853	6.70861505404319	5.87878129145969	6.37206651000107	6.3791222490261	7.77178909388926	7.55042105446763	7.71216737334553	7.97569434747376	5.54788544318544	6.05784458434067	8.18428842792679	10.575259730524	7.0196465334509	5.70595267170157	5.79453365073591	8.01872768432086	6.85920149375414	8.06947093620968	7.50184742559551	6.84667165552665	6.78517742291667	7.00573940122873	8.59545286722459	8.81489212197947	7.40980542886658	8.55841722148001	10.2620186846104	7.52319165043985	7.04574914774836	6.2571377070089	5.94618280109986	6.24234579485955	7.17612939098633	6.49338040430427	13.7474318238655	9.61222398222419	5.25189511149197	6.8758871507523	4.38203219312799	9.81946596828494	9.97568686132702	7.83766240942493	11.1600887968111	8.8038576661531	8.84414558598228	12.008634154632	14.1749816320626	10.945709933651	8.38068114825861	13.7120220403955	7.98247024790123	8.82375310506481	11.1771198115045	6.20338460752682	9.55528722084437	5.89249747298568	9.86836851106718	7.86479612750033	12.2555805495233	10.7175831954698	8.00707243612242	6.00422651401953	7.97748018518298	7.22603708734323	6.73909424661349	6.11823619811647	8.31260965603068	11.5735717885625	6.93524423832116	10.9353558401441	10.4616414819702	9.21980291537872	8.31895924581024	8.9188644907586	7.46946981511759	6.9293447271491	7.32060900235736	3.94345612435137	6.22200618694375	7.19605050828338	9.54369687202341	7.2373323469964	8.27784877711761	9.96281558028303	16.0342076489372	8.51394409208267	12.0487665355733	7.87638337688045	10.2046729364335	7.15232241378781	11.0980720695004	8.67052149870384	10.2624344091136	8.68818634825686	8.38334718795029	8.83333553871206	7.61992350925641	7.60430921184252	11.4248198061244	8.89871699439944	6.69740474729379	11.0202343112399	5.60566432419769	8.12274494386899	8.22151164009262	5.94965241908888	6.32194006965665	6.86002705089528	5.74283205141714	9.60246833840536	10.135404783559	6.78038686770386	9.39509645422064	8.34924313759987	5.74543055935688	7.41725496000467	9.84935575917148	10.0256624223077	5.74893770976542	7.56002221423965	10.2245405151025	7.55131158881577	8.81970370192766	10.3050314019899	8.20123803342103	7.02330932650064	11.3142341200474	9.39151148390825	10.5079956088025	8.61570445813803	8.46699779462541	5.21222017182372	7.48601185668053	4.94557929927621	9.05165339481287	10.3978772919041	3.87470154974575	3.48688390928325	7.55528832573904	7.74172230118881	5.76237489908296	6.10418474989657	9.95875787248328	8.51061993308718	5.02031056369983	4.96084000128088	5.84884443865909	4.67029041010749	4.91815411236621	7.21850484380107	8.04392567813938	6.2171140795248	4.35884572412759	4.94557668403614	14.222398515286	8.04827161121352	6.59326722768313	8.06832645350035	7.19032121887777	5.56312176758367	5.2418475232509	6.25505537776606	5.73884049821295	6.54337400419033	4.33987561674323	10.6291172568688	4.55323125633397	5.74029574159302	11.7179716497259	8.57039138127166	5.64645202630084	10.3469898552046	8.9264015015544	4.07889174302461	14.5296920076501	12.7662230680116	6.10374930384077	4.9942643798581	6.06749287055905	5.38485612055882	3.87256362119065	14.544467554051	4.61370844680633	9.83747295706074	5.05968953314696	5.15097852183974	7.86535972976106	7.67377673548023	5.86452890121479	5.50604873599804	5.28015329243399	6.83164738294953	5.53807331732857	7.54694545228309	6.27141884753147	6.61009638730318	14.1562540344627	6.40790769748081	5.56808469994444	7.1166478358293	5.34723048542071	5.45833795761905	5.84792264670524	15.9790726288815	1.90598706405531	10.6189001417018	6.19005195724009	12.4908045131558	5.60672183827042	7.9688073894874	8.77922828167543	5.68061929544255	6.36421235301579	10.9245464858896	6.06876139347851	5.40478706709648	6.24652766826554	10.2301635492004	6.32843878877581	6.75503364953924	6.55749955710338	7.61669216403416	5.18066272589148	5.39314603526047	12.5659708311741	6.25704713714041	7.85033094180825	6.1942077787549	6.67504553508596	6.26703556597775	6.88541889030951	7.18795481003099	6.92146364870412	15.288763752499	12.3702544321581	4.32106331815443	5.31418617702593	6.69195300633656	4.39984298446085	2.39087799854901	7.32141252916098	10.0346777837674	4.62291694559155	5.56284059995646	4.93627825120835	8.90681248081499	6.42276769996296	6.06390733840589	4.73662133508526	7.57889099575638	7.14347100515888	11.4753426911904	11.3376265625068	12.2221632883313	8.68655309859285	9.62866582909568	7.38558832742258	7.07608400041317	10.0695321058901	8.13429842553821	15.4540003686443	5.17474041458834	8.86128795751286	8.94789467140177	10.559580387098	9.61557607211789	10.5469612873629	10.8599812896016	8.77895343859346	4.58059286601441	5.28709191018629	7.9384745907542	8.7852956191101	8.49470686369542	7.83230107640224	11.3757354556132	8.45547732026924	9.17328287614536	7.05942890274296	8.64886132316938	7.96221669472891	7.76665971006783	8.67668261286351	6.84466486228753	7.31443382479724	5.38368763650779	3.69471060086137	7.7634542863888	13.9960134334656	9.11325267896269	14.0573579896212	8.6455522373333	15.11394866623	7.55951074232693	6.55070010096314	11.9543491240268	5.73930649955433	5.21828443266945	5.06206761944115	4.85323766804018	4.73290454730223	6.15082240936068	4.71787120444706	7.74847039685002	4.60216762866998	7.35599237306252	5.22413114519516	10.4347768876635	11.3023767395927	6.1841596179947	12.2352843286989	7.3856962502968	0	7.98105298816396	10.3013496445952	9.70388384721544	8.87118994758771	6.93301014354013	6.17811549525787	7.551726012835	5.05466169009487	7.86901781515668	6.56292584271764	3.30553786794621	9.31962376015865	14.2971360608504	7.06086917943305	4.05623399156609	9.3401689059246	9.52769224461444	11.5260393071418	11.6265200432339	6.67737407409404	6.14271357557344	7.38397971149248	6.12563598529038	2.81709458901977	9.68890852895218	7.77501514156386	5.74896106402628	9.17984203923846	0.215718208133897	6.79743205163137	4.93192518978209	7.05851392031522	7.52302938268761	9.6624055028584	7.34008861280923	8.97311236881501	5.30896040297098	5.90001121798428	7.03464531730023	7.75959307990832	11.2024392498476	6.8990942955961	23.4993596335755	8.50282245316895	6.29090287496967	6.85385641405072	11.4310742690385	10.0632295545778	6.99305821903616	6.37498857379774	11.9588816243641	7.33827836638049	9.5963037161817	7.67167497169635	11.1134885016682	11.4264957170698	13.606987411518	5.24542449112457	6.67439737113411	7.03037505315611	8.11379217119931	8.71295296359743	3.46939517849181	3.24801088717602	7.88329095637448	7.69315799931159	6.47864626103132	7.4569101207741	11.9256121574941	9.49717153974179	10.7890649503206	8.55873506383532	7.68268072784065	5.39870247653484	9.52403493196799	5.93255714468597	10.2072774932076	6.16896443691789	4.41746637505758	9.48719783940545	9.18586036097622	7.09787810932173	12.4762544993818	8.13084908094906	13.6118622852012	5.82055712955272	10.4250070285335	9.18985799443338	9.55313910995465	4.42513511859941	9.02160836746172	6.72791237037079	8.35896844394583	7.10898937953209	5.80001106117588	8.19811489011299	10.4289952260937	7.51642202490238	7.39353725570438	11.8531210875436	8.44518733826509	6.34481919028976	10.8532459013742	8.39358315290166	7.77177183120926	10.7998022948568	8.65885619652409	12.5416578512513	4.93155834045824	6.3569444356902	5.12054841117671	11.5358885643014	9.89212172082773	4.44539981700558	6.39421159431456	11.0066033727006	8.21203774306447	5.34636945710678	4.87054674878323	9.54295279308471	7.39994980794631	7.65486563519599	9.35111985610161	8.61594502446931	8.7709290994783	7.93864118130947	6.2890441073461	5.75994582567681	4.36587945801682	8.04793888928334	4.9632674569198	10.2037221033034	2.44752545122521
